datetime,open,high,low,close,volume,stock_code,stock_name
2025-10-27 14:30:00,254296.15384615384,254854.84615384616,253787.56153846154,254346.15384615384,9783,005380,현대차
2025-10-27 14:35:00,254308.97435897434,254867.69230769228,253800.35641025638,254358.97435897434,9783,005380,현대차
2025-10-27 14:40:00,254321.79487179487,254880.53846153847,253813.1512820513,254371.79487179487,9783,005380,현대차
2025-10-27 14:45:00,254334.61538461538,254893.3846153846,253825.94615384613,254384.61538461538,9783,005380,현대차
2025-10-27 14:50:00,254347.4358974359,254906.23076923078,253838.74102564104,254397.4358974359,9783,005380,현대차
2025-10-27 14:55:00,254360.2564102564,254919.0769230769,253851.53589743588,254410.2564102564,9783,005380,현대차
2025-10-27 15:00:00,254373.07692307694,254931.9230769231,253864.3307692308,254423.07692307694,9783,005380,현대차
2025-10-27 15:05:00,254385.89743589744,254944.76923076922,253877.12564102563,254435.89743589744,9783,005380,현대차
2025-10-27 15:10:00,254398.71794871794,254957.61538461538,253889.9205128205,254448.71794871794,9783,005380,현대차
2025-10-27 15:15:00,254411.53846153847,254970.46153846153,253902.71538461538,254461.53846153847,9783,005380,현대차
2025-10-27 15:20:00,254424.35897435897,254983.3076923077,253915.51025641026,254474.35897435897,9783,005380,현대차
2025-10-27 15:25:00,254437.1794871795,254996.15384615387,253928.30512820513,254487.1794871795,9783,005380,현대차
2025-10-28 09:00:00,253500.0,254007.0,252993.0,253500.0,8685,005380,현대차
2025-10-28 09:05:00,253500.0,254007.0,252954.6153846154,253461.53846153847,8685,005380,현대차
2025-10-28 09:10:00,253500.0,254007.0,252916.23076923078,253423.07692307694,8685,005380,현대차
2025-10-28 09:15:00,253500.0,254007.0,252877.84615384616,253384.61538461538,8685,005380,현대차
2025-10-28 09:20:00,253496.15384615384,254003.14615384614,252839.46153846153,253346.15384615384,8685,005380,현대차
2025-10-28 09:25:00,253457.6923076923,253964.6076923077,252801.07692307694,253307.6923076923,8685,005380,현대차
2025-10-28 09:30:00,253419.23076923078,253926.06923076924,252762.6923076923,253269.23076923078,8685,005380,현대차
2025-10-28 09:35:00,253380.76923076922,253887.53076923077,252724.3076923077,253230.76923076922,8685,005380,현대차
2025-10-28 09:40:00,253342.3076923077,253848.9923076923,252685.92307692306,253192.3076923077,8685,005380,현대차
2025-10-28 09:45:00,253303.84615384616,253810.45384615386,252647.53846153847,253153.84615384616,8685,005380,현대차
2025-10-28 09:50:00,253265.38461538462,253771.9153846154,252609.15384615384,253115.38461538462,8685,005380,현대차
2025-10-28 09:55:00,253226.92307692306,253733.3769230769,252570.76923076922,253076.92307692306,8685,005380,현대차
2025-10-28 10:00:00,253188.46153846153,253694.83846153846,252532.3846153846,253038.46153846153,8685,005380,현대차
2025-10-28 10:05:00,253150.0,253656.3,252494.0,253000.0,8685,005380,현대차
2025-10-28 10:10:00,253111.53846153847,253617.76153846155,252455.6153846154,252961.53846153847,8685,005380,현대차
2025-10-28 10:15:00,253073.07692307694,253579.22307692308,252417.23076923078,252923.07692307694,8685,005380,현대차
2025-10-28 10:20:00,253034.61538461538,253540.6846153846,252378.84615384616,252884.61538461538,8685,005380,현대차
2025-10-28 10:25:00,252996.15384615384,253502.14615384614,252340.46153846153,252846.15384615384,8685,005380,현대차
2025-10-28 10:30:00,252957.6923076923,253463.6076923077,252302.07692307694,252807.6923076923,8685,005380,현대차
2025-10-28 10:35:00,252919.23076923078,253425.06923076924,252263.6923076923,252769.23076923078,8685,005380,현대차
2025-10-28 10:40:00,252880.76923076922,253386.53076923077,252225.3076923077,252730.76923076922,8685,005380,현대차
2025-10-28 10:45:00,252842.3076923077,253347.9923076923,252186.92307692306,252692.3076923077,8685,005380,현대차
2025-10-28 10:50:00,252803.84615384616,253309.45384615386,252148.53846153847,252653.84615384616,8685,005380,현대차
2025-10-28 10:55:00,252765.38461538462,253270.9153846154,252110.15384615384,252615.38461538462,8685,005380,현대차
2025-10-28 11:00:00,252726.92307692306,253232.3769230769,252071.76923076922,252576.92307692306,8685,005380,현대차
2025-10-28 11:05:00,252688.46153846153,253193.83846153846,252033.3846153846,252538.46153846153,8685,005380,현대차
2025-10-28 11:10:00,252650.0,253155.3,251995.0,252500.0,8685,005380,현대차
2025-10-28 11:15:00,252611.53846153847,253116.76153846155,251956.6153846154,252461.53846153847,8685,005380,현대차
2025-10-28 11:20:00,252573.07692307694,253078.22307692308,251918.23076923078,252423.07692307694,8685,005380,현대차
2025-10-28 11:25:00,252534.61538461538,253039.6846153846,251879.84615384616,252384.61538461538,8685,005380,현대차
2025-10-28 11:30:00,252496.15384615384,253001.14615384614,251841.46153846153,252346.15384615384,8685,005380,현대차
2025-10-28 11:35:00,252457.6923076923,252962.6076923077,251803.07692307694,252307.6923076923,8685,005380,현대차
2025-10-28 11:40:00,252419.23076923078,252924.06923076924,251764.6923076923,252269.23076923078,8685,005380,현대차
2025-10-28 11:45:00,252380.76923076922,252885.53076923077,251726.3076923077,252230.76923076922,8685,005380,현대차
2025-10-28 11:50:00,252342.3076923077,252846.9923076923,251687.92307692306,252192.3076923077,8685,005380,현대차
2025-10-28 11:55:00,252303.84615384616,252808.45384615386,251649.53846153847,252153.84615384616,8685,005380,현대차
2025-10-28 12:00:00,252265.38461538462,252769.9153846154,251611.15384615384,252115.38461538462,8685,005380,현대차
2025-10-28 12:05:00,252226.92307692306,252731.3769230769,251572.76923076922,252076.92307692306,8685,005380,현대차
2025-10-28 12:10:00,252188.46153846153,252692.83846153846,251534.3846153846,252038.46153846153,8685,005380,현대차
2025-10-28 12:15:00,252150.0,252654.3,251496.0,252000.0,8685,005380,현대차
2025-10-28 12:20:00,252111.53846153847,252615.76153846155,251457.6153846154,251961.53846153847,8685,005380,현대차
2025-10-28 12:25:00,252073.07692307694,252577.22307692308,251419.23076923078,251923.07692307694,8685,005380,현대차
2025-10-28 12:30:00,252034.61538461538,252538.6846153846,251380.84615384616,251884.61538461538,8685,005380,현대차
2025-10-28 12:35:00,251996.15384615384,252500.14615384614,251342.46153846153,251846.15384615384,8685,005380,현대차
2025-10-28 12:40:00,251957.6923076923,252461.6076923077,251304.07692307694,251807.6923076923,8685,005380,현대차
2025-10-28 12:45:00,251919.23076923078,252423.06923076924,251265.6923076923,251769.23076923078,8685,005380,현대차
2025-10-28 12:50:00,251880.76923076922,252384.53076923077,251227.3076923077,251730.76923076922,8685,005380,현대차
2025-10-28 12:55:00,251842.3076923077,252345.9923076923,251188.92307692306,251692.3076923077,8685,005380,현대차
2025-10-28 13:00:00,251803.84615384616,252307.45384615386,251150.53846153847,251653.84615384616,8685,005380,현대차
2025-10-28 13:05:00,251765.38461538462,252268.9153846154,251112.15384615384,251615.38461538462,8685,005380,현대차
2025-10-28 13:10:00,251726.92307692306,252230.3769230769,251073.76923076922,251576.92307692306,8685,005380,현대차
2025-10-28 13:15:00,251688.46153846153,252191.83846153846,251035.3846153846,251538.46153846153,8685,005380,현대차
2025-10-28 13:20:00,251650.0,252153.3,250997.0,251500.0,8685,005380,현대차
2025-10-28 13:25:00,251611.53846153847,252114.76153846155,250958.6153846154,251461.53846153847,8685,005380,현대차
2025-10-28 13:30:00,251573.07692307694,252076.22307692308,250920.23076923078,251423.07692307694,8685,005380,현대차
2025-10-28 13:35:00,251534.61538461538,252037.6846153846,250881.84615384616,251384.61538461538,8685,005380,현대차
2025-10-28 13:40:00,251496.15384615384,251999.14615384614,250843.46153846153,251346.15384615384,8685,005380,현대차
2025-10-28 13:45:00,251457.6923076923,251960.6076923077,250805.07692307694,251307.6923076923,8685,005380,현대차
2025-10-28 13:50:00,251419.23076923078,251922.06923076924,250766.6923076923,251269.23076923078,8685,005380,현대차
2025-10-28 13:55:00,251380.76923076922,251883.53076923077,250728.3076923077,251230.76923076922,8685,005380,현대차
2025-10-28 14:00:00,251342.3076923077,251844.9923076923,250689.92307692306,251192.3076923077,8685,005380,현대차
2025-10-28 14:05:00,251303.84615384616,251806.45384615386,250651.53846153847,251153.84615384616,8685,005380,현대차
2025-10-28 14:10:00,251265.38461538462,251767.9153846154,250613.15384615384,251115.38461538462,8685,005380,현대차
2025-10-28 14:15:00,251226.92307692306,251729.3769230769,250574.76923076922,251076.92307692306,8685,005380,현대차
2025-10-28 14:20:00,251188.46153846153,251690.83846153846,250536.3846153846,251038.46153846153,8685,005380,현대차
2025-10-28 14:25:00,251150.0,251652.3,250498.0,251000.0,8685,005380,현대차
2025-10-28 14:30:00,251111.53846153847,251613.76153846155,250459.6153846154,250961.53846153847,8685,005380,현대차
2025-10-28 14:35:00,251073.07692307694,251575.22307692308,250421.23076923078,250923.07692307694,8685,005380,현대차
2025-10-28 14:40:00,251034.61538461538,251536.6846153846,250382.84615384616,250884.61538461538,8685,005380,현대차
2025-10-28 14:45:00,250996.15384615384,251498.14615384614,250344.46153846153,250846.15384615384,8685,005380,현대차
2025-10-28 14:50:00,250957.6923076923,251459.6076923077,250306.07692307694,250807.6923076923,8685,005380,현대차
2025-10-28 14:55:00,250919.23076923078,251421.06923076924,250267.6923076923,250769.23076923078,8685,005380,현대차
2025-10-28 15:00:00,250880.76923076922,251382.53076923077,250229.3076923077,250730.76923076922,8685,005380,현대차
2025-10-28 15:05:00,250842.3076923077,251343.9923076923,250190.92307692306,250692.3076923077,8685,005380,현대차
2025-10-28 15:10:00,250803.84615384616,251305.45384615386,250152.53846153847,250653.84615384616,8685,005380,현대차
2025-10-28 15:15:00,250765.38461538462,251266.9153846154,250114.15384615384,250615.38461538462,8685,005380,현대차
2025-10-28 15:20:00,250726.92307692306,251228.3769230769,250075.76923076922,250576.92307692306,8685,005380,현대차
2025-10-28 15:25:00,250688.46153846153,251189.83846153846,250037.3846153846,250538.46153846153,8685,005380,현대차
2025-10-29 09:00:00,254500.0,255009.0,253991.0,254500.0,12023,005380,현대차
2025-10-29 09:05:00,254500.0,255053.96153846153,253991.0,254544.87179487178,12023,005380,현대차
2025-10-29 09:10:00,254500.0,255098.9230769231,253991.0,254589.7435897436,12023,005380,현대차
2025-10-29 09:15:00,254500.0,255143.8846153846,253991.0,254634.61538461538,12023,005380,현대차
2025-10-29 09:20:00,254504.4871794872,255188.84615384616,253995.47820512822,254679.4871794872,12023,005380,현대차
2025-10-29 09:25:00,254549.35897435897,255233.8076923077,254040.26025641026,254724.35897435897,12023,005380,현대차
2025-10-29 09:30:00,254594.23076923078,255278.76923076925,254085.04230769232,254769.23076923078,12023,005380,현대차
2025-10-29 09:35:00,254639.10256410256,255323.73076923078,254129.82435897435,254814.10256410256,12023,005380,현대차
2025-10-29 09:40:00,254683.97435897434,255368.69230769228,254174.60641025638,254858.97435897434,12023,005380,현대차
2025-10-29 09:45:00,254728.84615384616,255413.65384615384,254219.38846153847,254903.84615384616,12023,005380,현대차
2025-10-29 09:50:00,254773.71794871794,255458.61538461538,254264.1705128205,254948.71794871794,12023,005380,현대차
2025-10-29 09:55:00,254818.58974358975,255503.57692307694,254308.95256410257,254993.58974358975,12023,005380,현대차
2025-10-29 10:00:00,254863.46153846153,255548.53846153847,254353.7346153846,255038.46153846153,12023,005380,현대차
2025-10-29 10:05:00,254908.33333333334,255593.5,254398.51666666666,255083.33333333334,12023,005380,현대차
2025-10-29 10:10:00,254953.20512820513,255638.46153846153,254443.29871794872,255128.20512820513,12023,005380,현대차
2025-10-29 10:15:00,254998.07692307694,255683.4230769231,254488.0807692308,255173.07692307694,12023,005380,현대차
2025-10-29 10:20:00,255042.94871794872,255728.38461538462,254532.86282051282,255217.94871794872,12023,005380,현대차
2025-10-29 10:25:00,255087.8205128205,255773.34615384616,254577.64487179485,255262.8205128205,12023,005380,현대차
2025-10-29 10:30:00,255132.6923076923,255818.3076923077,254622.4269230769,255307.6923076923,12023,005380,현대차
2025-10-29 10:35:00,255177.5641025641,255863.26923076922,254667.20897435897,255352.5641025641,12023,005380,현대차
2025-10-29 10:40:00,255222.4358974359,255908.23076923078,254711.99102564104,255397.4358974359,12023,005380,현대차
2025-10-29 10:45:00,255267.3076923077,255953.1923076923,254756.77307692307,255442.3076923077,12023,005380,현대차
2025-10-29 10:50:00,255312.1794871795,255998.15384615387,254801.55512820513,255487.1794871795,12023,005380,현대차
2025-10-29 10:55:00,255357.05128205128,256043.11538461538,254846.3371794872,255532.05128205128,12023,005380,현대차
2025-10-29 11:00:00,255401.92307692306,256088.0769230769,254891.11923076923,255576.92307692306,12023,005380,현대차
2025-10-29 11:05:00,255446.79487179487,256133.03846153847,254935.9012820513,255621.79487179487,12023,005380,현대차
2025-10-29 11:10:00,255491.66666666666,256178.0,254980.68333333332,255666.66666666666,12023,005380,현대차
2025-10-29 11:15:00,255536.53846153847,256222.96153846153,255025.46538461538,255711.53846153847,12023,005380,현대차
2025-10-29 11:20:00,255581.41025641025,256267.92307692306,255070.24743589744,255756.41025641025,12023,005380,현대차
2025-10-29 11:25:00,255626.28205128206,256312.88461538462,255115.0294871795,255801.28205128206,12023,005380,현대차
2025-10-29 11:30:00,255671.15384615384,256357.84615384616,255159.81153846154,255846.15384615384,12023,005380,현대차
2025-10-29 11:35:00,255716.02564102566,256402.80769230772,255204.5935897436,255891.02564102566,12023,005380,현대차
2025-10-29 11:40:00,255760.89743589744,256447.76923076922,255249.37564102563,255935.89743589744,12023,005380,현대차
2025-10-29 11:45:00,255805.76923076922,256492.73076923075,255294.1576923077,255980.76923076922,12023,005380,현대차
2025-10-29 11:50:00,255850.64102564103,256537.6923076923,255338.93974358976,256025.64102564103,12023,005380,현대차
2025-10-29 11:55:00,255895.5128205128,256582.65384615384,255383.7217948718,256070.5128205128,12023,005380,현대차
2025-10-29 12:00:00,255940.38461538462,256627.6153846154,255428.50384615385,256115.38461538462,12023,005380,현대차
2025-10-29 12:05:00,255985.2564102564,256672.5769230769,255473.28589743588,256160.2564102564,12023,005380,현대차
2025-10-29 12:10:00,256030.12820512822,256717.53846153847,255518.06794871797,256205.12820512822,12023,005380,현대차
2025-10-29 12:15:00,256075.0,256762.5,255562.85,256250.0,12023,005380,현대차
2025-10-29 12:20:00,256119.87179487178,256807.46153846153,255607.63205128204,256294.87179487178,12023,005380,현대차
2025-10-29 12:25:00,256164.7435897436,256852.4230769231,255652.4141025641,256339.7435897436,12023,005380,현대차
2025-10-29 12:30:00,256209.61538461538,256897.3846153846,255697.19615384613,256384.61538461538,12023,005380,현대차
2025-10-29 12:35:00,256254.4871794872,256942.34615384616,255741.97820512822,256429.4871794872,12023,005380,현대차
2025-10-29 12:40:00,256299.35897435897,256987.3076923077,255786.76025641026,256474.35897435897,12023,005380,현대차
2025-10-29 12:45:00,256344.23076923078,257032.26923076925,255831.54230769232,256519.23076923078,12023,005380,현대차
2025-10-29 12:50:00,256389.10256410256,257077.23076923078,255876.32435897435,256564.10256410256,12023,005380,현대차
2025-10-29 12:55:00,256433.97435897434,257122.19230769228,255921.10641025638,256608.97435897434,12023,005380,현대차
2025-10-29 13:00:00,256478.84615384616,257167.15384615384,255965.88846153847,256653.84615384616,12023,005380,현대차
2025-10-29 13:05:00,256523.71794871794,257212.11538461538,256010.6705128205,256698.71794871794,12023,005380,현대차
2025-10-29 13:10:00,256568.58974358975,257257.07692307694,256055.45256410257,256743.58974358975,12023,005380,현대차
2025-10-29 13:15:00,256613.46153846153,257302.03846153847,256100.2346153846,256788.46153846153,12023,005380,현대차
2025-10-29 13:20:00,256658.33333333334,257347.0,256145.01666666666,256833.33333333334,12023,005380,현대차
2025-10-29 13:25:00,256703.20512820513,257391.96153846153,256189.79871794872,256878.20512820513,12023,005380,현대차
2025-10-29 13:30:00,256748.07692307694,257436.9230769231,256234.5807692308,256923.07692307694,12023,005380,현대차
2025-10-29 13:35:00,256792.94871794872,257481.88461538462,256279.36282051282,256967.94871794872,12023,005380,현대차
2025-10-29 13:40:00,256837.8205128205,257526.84615384616,256324.14487179485,257012.8205128205,12023,005380,현대차
2025-10-29 13:45:00,256882.6923076923,257571.8076923077,256368.9269230769,257057.6923076923,12023,005380,현대차
2025-10-29 13:50:00,256927.5641025641,257616.76923076922,256413.70897435897,257102.5641025641,12023,005380,현대차
2025-10-29 13:55:00,256972.4358974359,257661.73076923078,256458.49102564104,257147.4358974359,12023,005380,현대차
2025-10-29 14:00:00,257017.3076923077,257706.6923076923,256503.27307692307,257192.3076923077,12023,005380,현대차
2025-10-29 14:05:00,257062.1794871795,257751.65384615387,256548.05512820513,257237.1794871795,12023,005380,현대차
2025-10-29 14:10:00,257107.05128205128,257796.61538461538,256592.8371794872,257282.05128205128,12023,005380,현대차
2025-10-29 14:15:00,257151.92307692306,257841.5769230769,256637.61923076923,257326.92307692306,12023,005380,현대차
2025-10-29 14:20:00,257196.79487179487,257886.53846153847,256682.4012820513,257371.79487179487,12023,005380,현대차
2025-10-29 14:25:00,257241.66666666666,257931.5,256727.18333333332,257416.66666666666,12023,005380,현대차
2025-10-29 14:30:00,257286.53846153847,257976.46153846153,256771.96538461538,257461.53846153847,12023,005380,현대차
2025-10-29 14:35:00,257331.41025641025,258021.42307692306,256816.74743589744,257506.41025641025,12023,005380,현대차
2025-10-29 14:40:00,257376.28205128206,258066.38461538462,256861.5294871795,257551.28205128206,12023,005380,현대차
2025-10-29 14:45:00,257421.15384615384,258111.34615384616,256906.31153846154,257596.15384615384,12023,005380,현대차
2025-10-29 14:50:00,257466.02564102566,258156.30769230772,256951.0935897436,257641.02564102566,12023,005380,현대차
2025-10-29 14:55:00,257510.89743589744,258201.26923076922,256995.87564102563,257685.89743589744,12023,005380,현대차
2025-10-29 15:00:00,257555.76923076922,258246.23076923075,257040.6576923077,257730.76923076922,12023,005380,현대차
2025-10-29 15:05:00,257600.64102564103,258291.1923076923,257085.43974358976,257775.64102564103,12023,005380,현대차
2025-10-29 15:10:00,257645.5128205128,258336.15384615384,257130.2217948718,257820.5128205128,12023,005380,현대차
2025-10-29 15:15:00,257690.38461538462,258381.1153846154,257175.00384615385,257865.38461538462,12023,005380,현대차
2025-10-29 15:20:00,257735.2564102564,258426.0769230769,257219.78589743588,257910.2564102564,12023,005380,현대차
2025-10-29 15:25:00,257780.12820512822,258471.03846153847,257264.56794871797,257955.12820512822,12023,005380,현대차
2025-10-30 09:00:00,287500.0,288075.0,286925.0,287500.0,37928,005380,현대차
2025-10-30 09:05:00,287500.0,288075.0,286637.1153846154,287211.53846153844,37928,005380,현대차
2025-10-30 09:10:00,287500.0,288075.0,286349.2307692308,286923.07692307694,37928,005380,현대차
2025-10-30 09:15:00,287500.0,288075.0,286061.3461538461,286634.6153846154,37928,005380,현대차
2025-10-30 09:20:00,287471.1538461539,288046.0961538462,285773.46153846156,286346.1538461539,37928,005380,현대차
2025-10-30 09:25:00,287182.6923076923,287757.0576923077,285485.57692307694,286057.6923076923,37928,005380,현대차
2025-10-30 09:30:00,286894.23076923075,287468.0192307692,285197.6923076923,285769.23076923075,37928,005380,현대차
2025-10-30 09:35:00,286605.76923076925,287178.9807692308,284909.8076923077,285480.76923076925,37928,005380,현대차
2025-10-30 09:40:00,286317.3076923077,286889.9423076923,284621.92307692306,285192.3076923077,37928,005380,현대차
2025-10-30 09:45:00,286028.8461538461,286600.9038461538,284334.03846153844,284903.8461538461,37928,005380,현대차
2025-10-30 09:50:00,285740.3846153846,286311.8653846154,284046.1538461539,284615.3846153846,37928,005380,현대차
2025-10-30 09:55:00,285451.92307692306,286022.82692307694,283758.2692307692,284326.92307692306,37928,005380,현대차
2025-10-30 10:00:00,285163.46153846156,285733.7884615385,283470.3846153846,284038.46153846156,37928,005380,현대차
2025-10-30 10:05:00,284875.0,285444.75,283182.5,283750.0,37928,005380,현대차
2025-10-30 10:10:00,284586.53846153844,285155.7115384615,282894.6153846154,283461.53846153844,37928,005380,현대차
2025-10-30 10:15:00,284298.07692307694,284866.67307692306,282606.7307692308,283173.07692307694,37928,005380,현대차
2025-10-30 10:20:00,284009.6153846154,284577.6346153846,282318.8461538461,282884.6153846154,37928,005380,현대차
2025-10-30 10:25:00,283721.1538461539,284288.5961538462,282030.96153846156,282596.1538461539,37928,005380,현대차
2025-10-30 10:30:00,283432.6923076923,283999.5576923077,281743.07692307694,282307.6923076923,37928,005380,현대차
2025-10-30 10:35:00,283144.23076923075,283710.5192307692,281455.1923076923,282019.23076923075,37928,005380,현대차
2025-10-30 10:40:00,282855.76923076925,283421.4807692308,281167.3076923077,281730.76923076925,37928,005380,현대차
2025-10-30 10:45:00,282567.3076923077,283132.4423076923,280879.42307692306,281442.3076923077,37928,005380,현대차
2025-10-30 10:50:00,282278.8461538461,282843.4038461538,280591.53846153844,281153.8461538461,37928,005380,현대차
2025-10-30 10:55:00,281990.3846153846,282554.3653846154,280303.6538461539,280865.3846153846,37928,005380,현대차
2025-10-30 11:00:00,281701.92307692306,282265.32692307694,280015.7692307692,280576.92307692306,37928,005380,현대차
2025-10-30 11:05:00,281413.46153846156,281976.2884615385,279727.8846153846,280288.46153846156,37928,005380,현대차
2025-10-30 11:10:00,281125.0,281687.25,279440.0,280000.0,37928,005380,현대차
2025-10-30 11:15:00,280836.53846153844,281398.2115384615,279152.1153846154,279711.53846153844,37928,005380,현대차
2025-10-30 11:20:00,280548.07692307694,281109.17307692306,278864.2307692308,279423.07692307694,37928,005380,현대차
2025-10-30 11:25:00,280259.6153846154,280820.1346153846,278576.3461538461,279134.6153846154,37928,005380,현대차
2025-10-30 11:30:00,279971.1538461539,280531.0961538462,278288.46153846156,278846.1538461539,37928,005380,현대차
2025-10-30 11:35:00,279682.6923076923,280242.0576923077,278000.57692307694,278557.6923076923,37928,005380,현대차
2025-10-30 11:40:00,279394.23076923075,279953.0192307692,277712.6923076923,278269.23076923075,37928,005380,현대차
2025-10-30 11:45:00,279105.76923076925,279663.9807692308,277424.8076923077,277980.76923076925,37928,005380,현대차
2025-10-30 11:50:00,278817.3076923077,279374.9423076923,277136.92307692306,277692.3076923077,37928,005380,현대차
2025-10-30 11:55:00,278528.8461538461,279085.9038461538,276849.03846153844,277403.8461538461,37928,005380,현대차
2025-10-30 12:00:00,278240.3846153846,278796.8653846154,276561.1538461539,277115.3846153846,37928,005380,현대차
2025-10-30 12:05:00,277951.92307692306,278507.82692307694,276273.2692307692,276826.92307692306,37928,005380,현대차
2025-10-30 12:10:00,277663.46153846156,278218.7884615385,275985.3846153846,276538.46153846156,37928,005380,현대차
2025-10-30 12:15:00,277375.0,277929.75,275697.5,276250.0,37928,005380,현대차
2025-10-30 12:20:00,277086.53846153844,277640.7115384615,275409.6153846154,275961.53846153844,37928,005380,현대차
2025-10-30 12:25:00,276798.07692307694,277351.67307692306,275121.7307692308,275673.07692307694,37928,005380,현대차
2025-10-30 12:30:00,276509.6153846154,277062.6346153846,274833.8461538461,275384.6153846154,37928,005380,현대차
2025-10-30 12:35:00,276221.1538461539,276773.5961538462,274545.96153846156,275096.1538461539,37928,005380,현대차
2025-10-30 12:40:00,275932.6923076923,276484.5576923077,274258.07692307694,274807.6923076923,37928,005380,현대차
2025-10-30 12:45:00,275644.23076923075,276195.5192307692,273970.1923076923,274519.23076923075,37928,005380,현대차
2025-10-30 12:50:00,275355.76923076925,275906.4807692308,273682.3076923077,274230.76923076925,37928,005380,현대차
2025-10-30 12:55:00,275067.3076923077,275617.4423076923,273394.42307692306,273942.3076923077,37928,005380,현대차
2025-10-30 13:00:00,274778.8461538461,275328.4038461538,273106.53846153844,273653.8461538461,37928,005380,현대차
2025-10-30 13:05:00,274490.3846153846,275039.3653846154,272818.6538461539,273365.3846153846,37928,005380,현대차
2025-10-30 13:10:00,274201.92307692306,274750.32692307694,272530.7692307692,273076.92307692306,37928,005380,현대차
2025-10-30 13:15:00,273913.46153846156,274461.2884615385,272242.8846153846,272788.46153846156,37928,005380,현대차
2025-10-30 13:20:00,273625.0,274172.25,271955.0,272500.0,37928,005380,현대차
2025-10-30 13:25:00,273336.53846153844,273883.2115384615,271667.1153846154,272211.53846153844,37928,005380,현대차
2025-10-30 13:30:00,273048.07692307694,273594.17307692306,271379.2307692308,271923.07692307694,37928,005380,현대차
2025-10-30 13:35:00,272759.6153846154,273305.1346153846,271091.3461538461,271634.6153846154,37928,005380,현대차
2025-10-30 13:40:00,272471.1538461539,273016.0961538462,270803.46153846156,271346.1538461539,37928,005380,현대차
2025-10-30 13:45:00,272182.6923076923,272727.0576923077,270515.57692307694,271057.6923076923,37928,005380,현대차
2025-10-30 13:50:00,271894.23076923075,272438.0192307692,270227.6923076923,270769.23076923075,37928,005380,현대차
2025-10-30 13:55:00,271605.76923076925,272148.9807692308,269939.8076923077,270480.76923076925,37928,005380,현대차
2025-10-30 14:00:00,271317.3076923077,271859.9423076923,269651.92307692306,270192.3076923077,37928,005380,현대차
2025-10-30 14:05:00,271028.8461538461,271570.9038461538,269364.03846153844,269903.8461538461,37928,005380,현대차
2025-10-30 14:10:00,270740.3846153846,271281.8653846154,269076.1538461539,269615.3846153846,37928,005380,현대차
2025-10-30 14:15:00,270451.92307692306,270992.82692307694,268788.2692307692,269326.92307692306,37928,005380,현대차
2025-10-30 14:20:00,270163.46153846156,270703.7884615385,268500.3846153846,269038.46153846156,37928,005380,현대차
2025-10-30 14:25:00,269875.0,270414.75,268212.5,268750.0,37928,005380,현대차
2025-10-30 14:30:00,269586.53846153844,270125.7115384615,267924.6153846154,268461.53846153844,37928,005380,현대차
2025-10-30 14:35:00,269298.07692307694,269836.67307692306,267636.7307692308,268173.07692307694,37928,005380,현대차
2025-10-30 14:40:00,269009.6153846154,269547.6346153846,267348.8461538461,267884.6153846154,37928,005380,현대차
2025-10-30 14:45:00,268721.1538461539,269258.5961538462,267060.96153846156,267596.1538461539,37928,005380,현대차
2025-10-30 14:50:00,268432.6923076923,268969.5576923077,266773.07692307694,267307.6923076923,37928,005380,현대차
2025-10-30 14:55:00,268144.23076923075,268680.5192307692,266485.1923076923,267019.23076923075,37928,005380,현대차
2025-10-30 15:00:00,267855.76923076925,268391.4807692308,266197.3076923077,266730.76923076925,37928,005380,현대차
2025-10-30 15:05:00,267567.3076923077,268102.4423076923,265909.42307692306,266442.3076923077,37928,005380,현대차
2025-10-30 15:10:00,267278.8461538461,267813.4038461538,265621.53846153844,266153.8461538461,37928,005380,현대차
2025-10-30 15:15:00,266990.3846153846,267524.3653846154,265333.6538461539,265865.3846153846,37928,005380,현대차
2025-10-30 15:20:00,266701.92307692306,267235.32692307694,265045.7692307692,265576.92307692306,37928,005380,현대차
2025-10-30 15:25:00,266413.46153846156,266946.2884615385,264757.8846153846,265288.46153846156,37928,005380,현대차
2025-10-31 09:00:00,273500.0,274047.0,272953.0,273500.0,46560,005380,현대차
2025-10-31 09:05:00,273500.0,274258.9615384615,272953.0,273711.53846153844,46560,005380,현대차
2025-10-31 09:10:00,273500.0,274470.92307692306,272953.0,273923.07692307694,46560,005380,현대차
2025-10-31 09:15:00,273500.0,274682.8846153846,272953.0,274134.6153846154,46560,005380,현대차
2025-10-31 09:20:00,273521.1538461539,274894.8461538462,272974.1115384616,274346.1538461539,46560,005380,현대차
2025-10-31 09:25:00,273732.6923076923,275106.8076923077,273185.2269230769,274557.6923076923,46560,005380,현대차
2025-10-31 09:30:00,273944.23076923075,275318.7692307692,273396.3423076923,274769.23076923075,46560,005380,현대차
2025-10-31 09:35:00,274155.76923076925,275530.7307692308,273607.4576923077,274980.76923076925,46560,005380,현대차
2025-10-31 09:40:00,274367.3076923077,275742.6923076923,273818.5730769231,275192.3076923077,46560,005380,현대차
2025-10-31 09:45:00,274578.8461538461,275954.6538461538,274029.68846153846,275403.8461538461,46560,005380,현대차
2025-10-31 09:50:00,274790.3846153846,276166.6153846154,274240.80384615384,275615.3846153846,46560,005380,현대차
2025-10-31 09:55:00,275001.92307692306,276378.57692307694,274451.9192307692,275826.92307692306,46560,005380,현대차
